 14:35:30.691,-5.9875,-18.7262,30.9979
 14:35:30.791,-5.9381,-18.6768,30.9375
 14:35:30.891,-5.9656,-18.6493,30.8331
 14:35:30.990,-5.9821,-18.6108,30.7233
 14:35:31.107,-5.9271,-18.6108,30.6628
 14:35:31.189,-5.9491,-18.5834,30.5804
 14:35:31.324,-6.1359,-18.5339,29.6191
 14:35:31.388,-7.5531,-17.7319,21.2311
 14:35:31.487,-11.6949,-15.9631,6.1029
 14:35:31.587,-16.0565,-14.3262,-6.1633
 14:35:31.720,-17.7264,-13.1561,-14.7272
 14:35:31.787,-17.5122,-12.8046,-17.8253
 14:35:31.886,-17.4463,-12.3376,-17.1991
 14:35:31.986,-16.853,-12.2772,-14.5349
 14:35:32.085,-14.6777,-13.5736,-6.8335
 14:35:32.185,-11.0632,-17.3639,9.7778
 14:35:32.312,-8.4869,-19.5941,28.4656
 14:35:32.385,-5.3229,-20.9784,41.8524
